
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.66866,um,Cell,1,ATM,0,
8.08868,um,Cell,1,ATM,1,
7.0541,um,Cell,1,TVC,2,
6.72533,um,Cell,1,TVC,3,
5.26731,um,Cell,1,TVC,4,
5.64854,um,Cell,1,TVC,5,
