
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
42136.1,71606.2,37.9519,um,Surface,Position,1,ATMgroup,4,
42154.7,71662.1,40.9303,um,Surface,Position,1,TVCgroup,0,
