
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
67.7227,72.5078,27.5231,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
34.1484,23.0312,18.631,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
