
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
42.6836,134.605,26.6762,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
48.375,25.6094,16.5138,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
