
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
34.6953,49.1992,15.2436,um,Surface,BoundingBoxAA Length,1,ATM,6,
45.7773,18.7656,24.9826,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
