
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38559.3,51792.9,103.612,um,Surface,2,Center of Image Mass,Image 1,1,ATM,6,
38628.1,51808.5,99.8127,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
