
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
38560.4,51793.6,104.263,um,Surface,Position,1,ATM,6,
38627.9,51808,100.237,um,Surface,Position,1,TVCgroup,0,
