
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
892.243,um^3,Cell,1,TVC,0,
874.03,um^3,Cell,1,TVC,1,
1962.61,um^3,Cell,1,TVC,2,
2215.63,um^3,Cell,1,TVC,3,
4570.11,um^3,Cell,1,ATM,4,
3480.07,um^3,Cell,1,ATM,5,
