
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
1.7424,um,Nucleus,1,TVC,0,100000000,
1.51596,um,Nucleus,1,TVC,1,100000001,
1.77688,um,Nucleus,1,TVC,2,100000002,
1.30423,um,Nucleus,1,TVC,3,100000003,
3.09174,um,Nucleus,1,ATM,4,100000004,
2.8016,um,Nucleus,1,ATM,5,100000005,
