
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
832.402,um^3,Cell,1,TVC,0,
834.969,um^3,Cell,1,TVC,1,
1910.43,um^3,Cell,1,TVC,2,
2175.23,um^3,Cell,1,TVC,3,
4301.55,um^3,Cell,1,ATM,4,
3274.39,um^3,Cell,1,ATM,5,
