
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.60499,um,Cell,1,TVC,0,
5.65286,um,Cell,1,TVC,1,
7.84634,um,Cell,1,TVC,2,
7.68709,um,Cell,1,TVC,3,
9.29486,um,Cell,1,ATM,4,
8.07907,um,Cell,1,ATM,5,
