
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
3176.46,um^3,Cell,1,ATM,1,
1331.94,um^3,Cell,1,TVC,2,
976.862,um^3,Cell,1,TVC,3,
2805.5,um^3,Cell,1,TVC,4,
1285.59,um^3,Cell,1,TVC,5,
2754.3,um^3,Cell,1,ATM,6,
3605.63,um^3,Cell,1,ATM,7,
953.206,um^3,Cell,1,TVC,10,
