
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.5674,22.9909,25.9113,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
15.5779,17.0814,27.9128,um,Cell,Cell BoundingBoxOO Length,1,ATM,6,
16.5933,23.8055,30.6063,um,Cell,Cell BoundingBoxOO Length,1,ATM,7,
13.2371,14.3942,22.9444,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
12.5432,15.9717,19.9994,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
15.8066,19.5279,28.699,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
12.4387,16.0355,19.1771,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
12.4119,15.1564,16.423,um,Cell,Cell BoundingBoxOO Length,1,TVC,10,
