
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0351605,0.427491,0.903335,um,Cell,Cell Ellipsoid Axis A,1,ATM,1,
0.384309,0.534026,0.753076,um,Cell,Cell Ellipsoid Axis A,1,ATM,6,
0.167739,0.521263,0.836749,um,Cell,Cell Ellipsoid Axis A,1,ATM,7,
0.939805,0.0945035,0.328384,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.129979,-0.423522,0.896512,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
0.378634,-0.0336636,-0.924934,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
0.234313,-0.035382,0.971517,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
-0.00513416,-0.494511,0.869156,um,Cell,Cell Ellipsoid Axis A,1,TVC,10,
