
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.27719,10.0641,11.4509,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000000,
5.05751,7.90273,10.3523,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,6,100000005,
7.65489,8.76526,10.5537,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,7,100000006,
6.41421,9.00895,9.93968,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000001,
5.36441,6.08324,9.69109,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000002,
6.89429,8.19464,10.3538,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000003,
6.25813,7.31465,10.1793,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000004,
6.02504,6.63141,8.84206,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,10,100000009,
