
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.539037,,Nucleus,1,ATM,1,100000000,
0.495909,,Nucleus,1,TVC,2,100000001,
0.31361,,Nucleus,1,TVC,3,100000002,
0.403888,,Nucleus,1,TVC,4,100000003,
0.368706,,Nucleus,1,TVC,5,100000004,
0.522797,,Nucleus,1,ATM,6,100000005,
0.314616,,Nucleus,1,ATM,7,100000006,
0.332321,,Nucleus,1,TVC,10,100000009,
