
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.333216,,Cell,1,ATM,1,
0.707292,,Cell,1,TVC,2,
0.375118,,Cell,1,TVC,3,
0.571906,,Cell,1,TVC,4,
0.427322,,Cell,1,TVC,5,
0.700373,,Cell,1,ATM,6,
0.404581,,Cell,1,ATM,7,
0.247355,,Cell,1,TVC,10,
