
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34547.3,94924.9,103.699,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
34527,94929.8,103.433,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,6,
34561.6,94928.5,102.922,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,7,
34585.8,94936.6,100.363,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
34577.9,94949.9,99.9174,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
34574.7,94936.6,100.808,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
34594.6,94940.7,100.726,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
34591.3,94952.9,102.86,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,10,
