
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.57292,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000000,
1.23708,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,6,100000005,
1.62699,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,7,100000006,
1.51036,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000001,
2.14036,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
1.97253,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000003,
0.781363,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
2.11163,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000009,
