
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.639223,,Nucleus,1,ATM,1,100000000,
0.616029,,Nucleus,1,TVC,2,100000001,
0.639382,,Nucleus,1,TVC,3,100000002,
0.651192,,Nucleus,1,TVC,4,100000003,
0.633984,,Nucleus,1,TVC,5,100000004,
0.624534,,Nucleus,1,ATM,6,100000005,
0.659337,,Nucleus,1,ATM,7,100000006,
0.656295,,Nucleus,1,TVC,10,100000009,
