
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
893.739,um^3,Cell,1,TVC,0,
1086.14,um^3,Cell,1,TVC,1,
1949.53,um^3,Cell,1,TVC,2,
2400.55,um^3,Cell,1,TVC,3,
7779.73,um^3,Cell,1,ATM,6,
8614.34,um^3,Cell,1,ATM,7,
