
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37784.3,70217.6,55.0042,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,6,
37766.8,70241.1,54.7097,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,7,
37829.1,70176.6,38.9952,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
37836,70173.6,39.6653,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
37840.7,70184.6,40.3173,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
37833.4,70190.8,41.089,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
