
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.28644,um,Cell,1,TVC,0,
6.63552,um,Cell,1,TVC,1,
8.04747,um,Cell,1,TVC,2,
9.47704,um,Cell,1,TVC,3,
11.0973,um,Cell,1,ATM,6,
11.3616,um,Cell,1,ATM,7,
