
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.140418,,Cell,1,TVC,0,
0.101829,,Cell,1,TVC,1,
0.0949612,,Cell,1,TVC,2,
0.0873508,,Cell,1,TVC,3,
0.0861705,,Cell,1,ATM,6,
0.0861809,,Cell,1,ATM,7,
