
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.75952,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,6,100000006,
4.45155,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,7,100000007,
1.84018,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
2.39141,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.66983,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.22033,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
