
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.87037,um,Nucleus,1,TVC,0,100000000,
3.22594,um,Nucleus,1,TVC,1,100000001,
3.75945,um,Nucleus,1,TVC,2,100000002,
3.41559,um,Nucleus,1,TVC,3,100000003,
5.64403,um,Nucleus,1,ATM,6,100000006,
6.29714,um,Nucleus,1,ATM,7,100000007,
