
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.66154,,Nucleus,1,TVC,0,100000000,
0.636589,,Nucleus,1,TVC,1,100000001,
0.630494,,Nucleus,1,TVC,2,100000002,
0.649776,,Nucleus,1,TVC,3,100000003,
0.625292,,Nucleus,1,ATM,6,100000006,
0.630395,,Nucleus,1,ATM,7,100000007,
