
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
1.27173,um,Cell,Image 1,1,TVC,0,
2.11954,um,Cell,Image 1,1,TVC,1,
2.11954,um,Cell,Image 1,1,TVC,2,
1.27173,um,Cell,Image 1,1,TVC,3,
4.23909,um,Cell,Image 1,1,ATM,6,
5.41406,um,Cell,Image 1,1,ATM,7,
