
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.37029,um,Nucleus,1,TVC,0,100000000,
2.15211,um,Nucleus,1,TVC,1,100000001,
2.69522,um,Nucleus,1,TVC,2,100000002,
3.11876,um,Nucleus,1,TVC,3,100000003,
3.72318,um,Nucleus,1,ATM,6,100000006,
3.91889,um,Nucleus,1,ATM,7,100000007,
