
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
78.0977,56.2266,22.4671,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
21.2969,31.2363,26.2823,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
