
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.455706,0.5861,0.669939,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-8.36671e-05,-0.353853,0.935301,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
