
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
44858.3,27033.8,61.3123,um,Surface,Position,1,ATMgroup,4,
44870.1,27092.2,81.7819,um,Surface,Position,1,TVCgroup,0,
