
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.810674,-0.584099,-0.0404341,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.442831,0.838609,0.317232,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
