
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.538163,-0.807078,-0.242911,um,Surface,Ellipsoid Axis C,1,ATM,5,
0.0210447,-0.976156,0.216048,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
