
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.221675,-0.351509,-0.909561,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.192512,-0.958891,0.208486,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
