
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.670679,-0.673619,-0.310526,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.157467,0.024134,0.987229,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
