
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
73.5195,75.1797,27.0997,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
29.6328,37.3008,17.7841,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
