
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.711946,-0.702081,-0.014659,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.328173,-0.941607,0.0753635,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
