
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.1289,26.5605,100.164,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
16.0493,24.5938,35.2969,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
