
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.933689,0.31032,0.178682,um,Cell,Cell Ellipsoid Axis A,1,ATM,0,
0.887918,0.310123,0.339743,um,Cell,Cell Ellipsoid Axis A,1,ATM,1,
0.457801,-0.684742,0.567051,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
-0.028246,-0.962146,-0.271066,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
0.50411,-0.60766,0.613696,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
0.341257,-0.902449,-0.262926,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
