
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.78159,um,Nucleus,1,ATM,0,100000000,
4.09702,um,Nucleus,1,ATM,1,100000001,
3.51012,um,Nucleus,1,TVC,2,100000002,
3.59982,um,Nucleus,1,TVC,3,100000003,
2.89787,um,Nucleus,1,TVC,5,100000005,
2.93169,um,Nucleus,1,TVC,6,100000006,
