
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.83133,um,Nucleus,1,ATM,0,100000000,
5.42652,um,Nucleus,1,ATM,1,100000001,
4.58015,um,Nucleus,1,TVC,2,100000002,
3.86896,um,Nucleus,1,TVC,3,100000003,
3.42477,um,Nucleus,1,TVC,5,100000005,
3.30061,um,Nucleus,1,TVC,6,100000006,
