
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
37606.6,61796.2,-118.066,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
37595.4,61821.1,-117.957,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
37537.2,61823.1,-104.615,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
37524.7,61820.1,-100.475,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
37539,61822.6,-94.4075,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
37529.3,61818.3,-89.7902,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
