
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37606.3,61796.3,-117.551,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
37595.4,61821.3,-117.508,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
37537.7,61823,-104.666,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
37524.8,61819.9,-100.465,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
37539,61822.4,-94.4888,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
37529.3,61818.4,-89.8674,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
