
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.56186,,Cell,1,ATM,0,
0.53182,,Cell,1,ATM,1,
0.482655,,Cell,1,TVC,2,
0.562026,,Cell,1,TVC,3,
0.471919,,Cell,1,TVC,5,
0.53097,,Cell,1,TVC,6,
