
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5611.79,um^3,Cell,1,ATM,0,
5488.78,um^3,Cell,1,ATM,1,
2804.49,um^3,Cell,1,TVC,2,
1862.02,um^3,Cell,1,TVC,3,
1270.39,um^3,Cell,1,TVC,5,
1082.27,um^3,Cell,1,TVC,6,
