
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
6.77493,um,Cell,Image 1,1,ATM,0,
7.6218,um,Cell,Image 1,1,ATM,1,
20.7482,um,Cell,Image 1,1,TVC,2,
12.7969,um,Cell,Image 1,1,TVC,3,
23.2888,um,Cell,Image 1,1,TVC,5,
16.0904,um,Cell,Image 1,1,TVC,6,
