
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.117286,,Cell,1,ATM,0,
0.150317,,Cell,1,ATM,1,
0.19002,,Cell,1,TVC,2,
0.221887,,Cell,1,TVC,3,
0.246302,,Cell,1,TVC,5,
0.20278,,Cell,1,TVC,6,
