
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.366744,,Nucleus,1,ATM,0,100000000,
0.410158,,Nucleus,1,ATM,1,100000001,
0.39539,,Nucleus,1,TVC,2,100000002,
0.288261,,Nucleus,1,TVC,3,100000003,
0.311351,,Nucleus,1,TVC,5,100000005,
0.31472,,Nucleus,1,TVC,6,100000006,
