
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.639174,,Nucleus,1,ATM,0,100000000,
0.643944,,Nucleus,1,ATM,1,100000001,
0.63485,,Nucleus,1,TVC,2,100000002,
0.634013,,Nucleus,1,TVC,3,100000003,
0.624656,,Nucleus,1,TVC,5,100000005,
0.657017,,Nucleus,1,TVC,6,100000006,
