
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
11.3845,um,Cell,1,ATM,0,
10.5049,um,Cell,1,ATM,1,
8.54254,um,Cell,1,TVC,2,
8.45375,um,Cell,1,TVC,3,
6.53288,um,Cell,1,TVC,5,
7.31639,um,Cell,1,TVC,6,
