
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
170.227,um^3,Nucleus,1,TVC,2,100000000,
153.187,um^3,Nucleus,1,TVC,3,100000001,
33.4601,um^3,Nucleus,1,TVC,4,100000002,
330.573,um^3,Nucleus,1,TVC,5,100000003,
212.74,um^3,Nucleus,1,TVC,7,100000005,
17.6251,um^3,Nucleus,1,TVC,8,100000006,
142.033,um^3,Nucleus,1,TVC,9,100000007,
173.29,um^3,Nucleus,1,TVC,10,100000008,
