
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
224.096,um^2,Nucleus,1,TVC,2,100000000,
213.377,um^2,Nucleus,1,TVC,3,100000001,
81.8615,um^2,Nucleus,1,TVC,4,100000002,
376.539,um^2,Nucleus,1,TVC,5,100000003,
285.454,um^2,Nucleus,1,TVC,7,100000005,
53.0742,um^2,Nucleus,1,TVC,8,100000006,
222.917,um^2,Nucleus,1,TVC,9,100000007,
232.559,um^2,Nucleus,1,TVC,10,100000008,
