
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
43676.2,61178.7,95.609,um,Surface,Position,1,ATMgroup,4,
43723.1,61235.3,85.1338,um,Surface,Position,1,TVCgroup,0,
