
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.515029,-0.771481,0.373579,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.384805,-0.922662,0.0248985,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
