
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.0533074,0.998573,0.00309373,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,0,100000001,
0.754019,-0.654591,-0.0544637,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,1,100000000,
-0.699426,-0.712146,-0.0604248,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,2,100000002,
-0.647135,-0.700966,0.299771,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,3,100000003,
0.0539993,0.995616,-0.0763769,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,4,100000004,
0.496291,0.867739,-0.0269042,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,5,100000005,
