
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.52682,um,Cell,1,ATM,0,
7.24187,um,Cell,1,TVC,1,
5.5188,um,Cell,1,TVC,2,
6.15334,um,Cell,1,TVC,3,
4.58187,um,Cell,1,TVC,4,
5.17715,um,Cell,1,TVC,5,
