
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.434326,,Cell,1,ATM,0,
0.521327,,Cell,1,TVC,1,
0.498717,,Cell,1,TVC,2,
0.419425,,Cell,1,TVC,3,
0.499519,,Cell,1,TVC,4,
0.516536,,Cell,1,TVC,5,
