
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.65807,um,Nucleus,1,TVC,1,100000000,
6.20632,um,Nucleus,1,ATM,0,100000001,
4.21602,um,Nucleus,1,TVC,2,100000002,
3.33055,um,Nucleus,1,TVC,3,100000003,
3.96097,um,Nucleus,1,TVC,4,100000004,
3.80579,um,Nucleus,1,TVC,5,100000005,
