
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
37106.2,98528.5,75.4432,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000001,
37138.1,98499.5,96.2922,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000000,
37142.4,98495.9,102.092,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
37148.1,98495,105.441,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
37139,98510.5,102.849,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
37144.3,98505.2,108.573,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
