
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5103.7,um^3,Cell,1,ATM,0,
2079.75,um^3,Cell,1,TVC,1,
1242.84,um^3,Cell,1,TVC,2,
1363.1,um^3,Cell,1,TVC,3,
920.143,um^3,Cell,1,TVC,4,
981.98,um^3,Cell,1,TVC,5,
