
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.64355,um,Cell,1,ATM,0,
8.06611,um,Cell,1,TVC,1,
7.16774,um,Cell,1,TVC,2,
7.13121,um,Cell,1,TVC,3,
6.58187,um,Cell,1,TVC,4,
6.02986,um,Cell,1,TVC,5,
