
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.37033,,Nucleus,1,TVC,1,100000000,
0.641791,,Nucleus,1,ATM,0,100000001,
0.410945,,Nucleus,1,TVC,2,100000002,
0.186568,,Nucleus,1,TVC,3,100000003,
0.403234,,Nucleus,1,TVC,4,100000004,
0.291007,,Nucleus,1,TVC,5,100000005,
