
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.72992,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000001,
1.77453,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000000,
1.78463,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.00756,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.81284,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.18312,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
